"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Heavily indebted poor countries (HIPC)","HPC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","2.53163527061098","2.57766313463525","2.7184019580427","2.61956597187593","2.62867781638455","2.66072881016575","3.03685554763308","2.80454625428089","3.0743647145251","3.21075251404772","3.30163445692387","3.36969547755331","3.44489011917933","3.78162307811424","3.87386503505413","3.97811356024535","4.24061197785702","4.32304613615939","4.25561903076078","4.50696632938602","5.07097795034667","4.44736217848717","4.61610981528764","4.10689352718328","4.94062893902639","4.83453682742252","4.44305489730231","5.23545656481535","4.48848875623641","4.38714721636302","5.33804700546575","5.9407820451956","5.53551886120001","6.50843457349946","6.66007845105024","7.29658077904643","7.46866408219849","8.00833738066608","8.17550572183725","8.58544708295486","9.51868717431985","9.76899483302905","10.7456839331371","10.5861734501012","10.9928811023547","11.1382945475234","11.0411202264689","11.1336313206079","11.3845879455237","10.9181434645555","11.6825081804534","0.202174608495","0.21117771626849","0.218126825274559","","","","","","","",
"Croatia","HRV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1999969482422","79.3300018310547","75.1100006103516","77.0699996948242","78.0899963378906","80.8899993896484","87.9000015258789","86.879997253418","67.1399993896484","76.3899993896484","81.2200012207031","65.0999984741211","79.1699981689453","83.9800033569336","87.9400024414063","86","101.419998168945","98.9899978637695","92.1100006103516","92.2900009155273","87.370002746582","94.629997253418","94.2399978637695","96.620002746582","109.139999389648","93.5100021362305","82.75","80.5999984741211","","",
"Haiti","HTI","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","44.3699989318848","45.3300018310547","46.7799987792969","47.8400001525879","48.8899993896484","49.8400001525879","51.5699996948242","52.1199989318848","53.7900009155273","55.2599983215332","56.7999992370605","58.25","58.6500015258789","59.810001373291","60.5","62.2299995422363","61.6699981689453","63.8600006103516","65.3099975585938","65.3099975585938","65.8499984741211","67.5899963378906","69.1800003051758","69.4199981689453","69.7200012207031","69.1500015258789","68.120002746582","66.129997253418","65.8000030517578","62.5800018310547","61.5699996948242","60.6100006103516","59.2700004577637","59.0499992370605","56.9700012207031","58.4300003051758","61.2799987792969","60.4500007629395","61.9500007629395","65.0800018310547","63.5999984741211","64.5199966430664","65.3499984741211","66.8099975585938","69.6399993896484","69.3099975585938","75.0299987792969","73.379997253418","83.4700012207031","88.5699996948242","93.6100006103516","94.5100021362305","100.330001831055","102.98999786377","99.9100036621094","97.0999984741211","95.0400009155273","90.2300033569336","92.120002746582","","",
"Hungary","HUN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","71.3300018310547","72.7900009155273","77.8000030517578","77.9100036621094","74.5400009155273","81.4300003051758","84.370002746582","85.8499984741211","93.9199981689453","85.0999984741211","94.4700012207031","98.8099975585938","103.150001525879","106.51000213623","108.099998474121","103.949996948242","115.629997253418","117.209999084473","115.589996337891","124.019996643066","120.470001220703","133.339996337891","128.929992675781","134.229995727539","127.269996643066","128.919998168945","128.580001831055","133.910003662109","131.710006713867","126.480003356934","122.839996337891","97.3000030517578","87.2799987792969","91.4199981689453","89.8300018310547","95.6399993896484","97.9899978637695","98.1600036621094","94.3899993896484","90.620002746582","103.019996643066","92.0500030517578","84.0899963378906","108.059997558594","96.4000015258789","93.8499984741211","82.1800003051758","101.819999694824","91.2900009155273","78.879997253418","87.2300033569336","78.8099975585938","87.9700012207031","99.8300018310547","95.6699981689453","104.5","98.5","98.2300033569336","97.0599975585938","","",
"IBRD only","IBD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0370331423159759","0.0380642424131084","0.0394301867989652","0.0407032150842208","0.0418216941945977","0.0436194432538859","0.0449895452201825","0.0462799867044298","0.0471697526672648","0.0492213923994782","0.0504014031063091","0.05064403819543","0.0533913805930818","0.0542802582663558","0.056674439019895","0.0583030866338719","0.0595600020334062","0.0629833129592826","0.0638347851166579","0.0648792697655002","0.0679978774289509","0.0702712772290698","0.0732880958391215","0.0768715671254578","0.0784271426783474","0.0808915409589449","0.0824877311053445","0.0857730080797648","0.0885413181672163","0.0919047728731483","0.093947807665371","0.106128439483813","0.110172682782581","0.111782598222992","0.11672190600403","0.120300286712278","0.123074371284533","0.125456309222535","0.129940987251441","0.132909413303257","0.136189211206378","0.139158907144622","0.144017676855037","0.148574442256931","0.153443086671653","0.158130199056958","0.163597527434586","0.17109391817249","0.172182515355304","0.177090379611805","0.185624543903838","0.188347093320645","0.195506163133899","0.198875096504573","","","","","","","",
"IDA & IBRD total","IBT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.196003556856932","0.199939851938771","0.210251766892227","0.205138390110998","0.20672992606897","0.210157802256473","0.235603018639135","0.222043498144894","0.240186181452688","0.250714804644934","0.25736514900216","0.261815113630817","0.269040525979173","0.291501513419289","0.299491871175846","0.307544966532493","0.325460918802713","0.333749414968507","0.330210733826948","0.347439917229983","0.386204083335597","0.348584932261143","0.36204903655505","0.332682791500031","0.387448434140298","0.383072224220386","0.359467152872867","0.413191599767869","0.368207658405972","0.364792437506869","0.427387284488578","0.45377352419788","0.434144874537315","0.49405178937581","0.507728838991083","0.549198308516103","0.562011840980143","0.596924057535204","0.611287148003152","0.638785183953692","0.697590717712795","0.715555212966168","0.778771750772716","0.773582238290279","0.803031720844869","0.814570756242095","0.813539704809975","0.826171525679914","0.842080160681465","0.819047999521371","0.872176164778974","0.188544321387767","0.195523176767488","0.199574669810316","","","","","","","",
"IDA total","IDA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.06959511341446","1.08949635276673","1.14896914067653","1.10876049438275","1.11295162391305","1.12533755244907","1.28308296278936","1.18791831195016","1.30087110795762","1.35798337501307","1.39469489334621","1.42226543403933","1.45409922468188","1.59510562199504","1.63384870184114","1.6772061229728","1.78666863120209","1.82169282381149","1.79402889354721","1.90019799836844","2.13484552411535","1.87800447748126","1.94887964526591","1.73844452604401","2.08561593151517","2.04364846549305","1.88155467396916","2.21245794743782","1.90506062687437","1.86439448862502","2.25961404194345","2.40708098908945","2.25239857911727","2.63949016541581","2.70220670627171","2.95633520754419","3.02549389488805","3.24297826149747","3.31278271535952","3.47795014147803","3.84838697412374","3.95050791890599","4.34125018494585","4.28136089785292","4.44876728271884","4.51154842797752","4.47391944731002","4.51547326321071","4.61484619411909","4.43445987654336","4.73873496448656","0.189646319797011","0.195618239287866","0.203528054234205","","","","","","","",
"IDA blend","IDB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0334310774783189","0.0351293966216134","0.0364441116145858","0.0374923550264208","0.0386660684099464","0.0383703777717648","0.0408120171479624","0.0426143760491295","0.0452441176781452","0.0476270654695942","0.0463993523641213","0.0455217985216418","0.0468228722139087","0.0501800522279486","0.0493629202822203","0.0500586990903433","0.0511490057806721","0.0513189333667273","0.0525786457870732","0.0538106723007113","0.0558712799932078","0.0579807373172965","0.0589212879415206","0.0603600013132806","0.0641804769085856","0.0683817822071403","0.0691591213825789","0.0739541987735391","0.0793110676616876","0.0818060489155838","0.0867047047101013","0.0915898547711901","0.0965395400617119","0.0996189118602393","0.103988643551943","0.105993585796651","0.108798837843503","0.114136815882482","0.118316607551092","0.119985549582224","0.119842928348971","0.12392868385842","0.129563150087763","0.13610855831898","0.144238648094034","0.151844107347822","0.152065935246652","0.159235759102906","0.155686234402714","0.164147068005791","0.164444155179655","0.172577091782348","0.177062817028472","0.188092297222455","","","","","","","",
"Indonesia","IDN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","20.3999996185303","22.2099990844727","20.9200000762939","22.5200004577637","22.0300006866455","22.6399993896484","21.7399997711182","25.1499996185303","25.3400001525879","27.0300006866455","27.9799995422363","27.7000007629395","30.2399997711182","31.6800003051758","31.0599994659424","30.9099998474121","32.189998626709","34.3300018310547","35.4900016784668","38.3800010681152","41.3199996948242","40.8800010681152","44.0699996948242","47.7900009155273","48.7599983215332","51.5699996948242","52.0400009155273","54.8899993896484","57.9300003051758","59.5299987792969","60.3400001525879","64.8600006103516","65.3899993896484","65.6999969482422","71.1800003051758","72.5500030517578","68.9199981689453","68.5599975585938","68.9599990844727","70.9400024414063","71.9100036621094","75.6800003051758","80.629997253418","83.0100021362305","83.5999984741211","86.2900009155273","86.6999969482422","91.2300033569336","94.5299987792969","93.5299987792969","94.379997253418","99.7900009155273","98.8399963378906","98.1399993896484","100.680000305176","101.180000305176","111.970001220703","114.410003662109","112.599998474121","","",
"IDA only","IDX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.71432001633987","1.74554752794022","1.84120759567755","1.7753279713456","1.78139660604384","1.80167332735733","2.05605228719957","1.9005525506272","2.08215086805572","2.17331696618993","2.23363513989614","2.2789067340439","2.32973867776753","2.55639355850905","2.61975190468617","2.68965437298386","2.86654853748937","2.9232598489857","2.87759896835899","3.04906231741058","3.42843072997042","3.01046477189692","3.12485485401571","2.78258700231727","3.34339918980377","3.27270446093951","3.0092685360394","3.54308376916647","3.04108365653496","2.97356168502293","3.61149673508437","3.94601914656059","3.68256558716496","4.32440555446426","4.42582855988012","4.84721233598311","4.96038897269808","5.31860831330786","5.43194725856432","5.70557731306971","6.32185141948737","6.4890075501448","7.13522499329648","7.03126385005662","7.30433192164527","7.40371585230923","7.3409771698204","7.40534084950907","7.57299111104622","7.26732621064717","7.77325609141163","0.200822014667181","0.207766986564545","0.213549389838446","","","","","","","",
"Isle of Man","IMN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","23.1299991607666","22.7999992370605","23.3099994659424","23.8600006103516","22.7600002288818","22.6499996185303","24.0599994659424","25.5300006866455","26.3600006103516","27.8500003814697","28.1599998474121","26.8999996185303","28.9899997711182","27.9300003051758","31.1900005340576","30.8999996185303","33.2700004577637","34.4500007629395","32.75","33.9000015258789","36.4599990844727","36.1399993896484","40.6100006103516","41.25","42.0400009155273","42.6800003051758","42.3899993896484","46.5999984741211","49.189998626709","49.7200012207031","50.560001373291","52.4799995422363","54.2000007629395","55.810001373291","57.2099990844727","59.2400016784668","61","61.9799995422363","64.8000030517578","64.4499969482422","66.4499969482422","61.4199981689453","67.5800018310547","66.5100021362305","70.0100021362305","73.5500030517578","79.8499984741211","81.3899993896484","79.4700012207031","85.4800033569336","90.7099990844727","92.8099975585938","96.8300018310547","99.3199996948242","98.3000030517578","102.379997253418","108.879997253418","114.459999084473","114.650001525879","","",
"Not classified","INX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","50.3499984741211","48.9500007629395","48.9900016784668","49.0999984741211","48.4199981689453","50.3600006103516","57.1800003051758","56.8199996948242","55.939998626709","55.6500015258789","61.7400016784668","58.7599983215332","57","63.9000015258789","72.9400024414063","65.4800033569336","73.8899993896484","77.4100036621094","74.0199966430664","80.9599990844727","70.8600006103516","76.120002746582","79.5100021362305","85.6999969482422","86.5699996948242","89.0299987792969","86.7200012207031","84.0199966430664","81.6100006103516","90.4499969482422","89.2300033569336","91.0400009155273","87.75","83.7300033569336","85.5999984741211","90.4000015258789","90.3099975585938","92.5800018310547","97.1399993896484","92.2099990844727","93.5599975585938","89.3399963378906","90.75","92.1500015258789","87.8600006103516","87.1100006103516","88.7699966430664","86.3399963378906","84.4400024414063","88.0800018310547","90.6800003051758","85.5800018310547","89.8099975585938","96.0199966430664","100.690002441406","103.290000915527","109.430000305176","109.51000213623","113.76000213623","","",
